2,35,35,1,-0.3269675925925899,0.0,565,[0.50710487 0.00071835 0.00495199 0.0019474  0.48527739]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50710052 0.00071791 0.00494896 0.00194621 0.4852864 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50709617 0.00071747 0.00494593 0.00194502 0.48529541]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50709183 0.00071703 0.00494291 0.00194383 0.4853044 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5070875  0.00071659 0.00493989 0.00194264 0.48531338]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50708317 0.00071615 0.00493687 0.00194145 0.48532235]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50707885 0.00071572 0.00493386 0.00194027 0.48533131]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50707453 0.00071528 0.00493085 0.00193909 0.48534026]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50707022 0.00071484 0.00492784 0.0019379  0.48534919]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50706591 0.00071441 0.00492484 0.00193672 0.48535812]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50706161 0.00071397 0.00492184 0.00193554 0.48536704]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50705731 0.00071354 0.00491884 0.00193437 0.48537594]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50705302 0.00071311 0.00491585 0.00193319 0.48538483]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50704873 0.00071267 0.00491287 0.00193201 0.48539372]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50704445 0.00071224 0.00490988 0.00193084 0.48540259]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50704017 0.00071181 0.0049069  0.00192967 0.48541145]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5070359  0.00071138 0.00490392 0.0019285  0.4854203 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50703164 0.00071094 0.00490095 0.00192733 0.48542914]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50702737 0.00071051 0.00489798 0.00192616 0.48543797]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50702312 0.00071008 0.00489501 0.00192499 0.48544679]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50701887 0.00070965 0.00489205 0.00192383 0.4854556 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50701462 0.00070922 0.00488909 0.00192267 0.48546439]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50701038 0.00070879 0.00488614 0.0019215  0.48547318]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50700615 0.00070837 0.00488319 0.00192034 0.48548196]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50700192 0.00070794 0.00488024 0.00191918 0.48549072]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50699769 0.00070751 0.00487729 0.00191802 0.48549948]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50699347 0.00070709 0.00487435 0.00191687 0.48550822]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50698926 0.00070666 0.00487141 0.00191571 0.48551695]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50698505 0.00070623 0.00486848 0.00191456 0.48552568]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50698084 0.00070581 0.00486555 0.00191341 0.48553439]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50697665 0.00070538 0.00486262 0.00191226 0.48554309]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50697245 0.00070496 0.0048597  0.00191111 0.48555178]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50696826 0.00070454 0.00485678 0.00190996 0.48556047]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50696408 0.00070411 0.00485386 0.00190881 0.48556914]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5069599  0.00070369 0.00485095 0.00190767 0.4855778 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50695572 0.00070327 0.00484804 0.00190652 0.48558645]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50695155 0.00070285 0.00484513 0.00190538 0.48559509]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50694739 0.00070243 0.00484223 0.00190424 0.48560372]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50694323 0.00070201 0.00483933 0.0019031  0.48561233]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50693908 0.00070159 0.00483644 0.00190196 0.48562094]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50693493 0.00070117 0.00483355 0.00190082 0.48562954]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50693078 0.00070075 0.00483066 0.00189968 0.48563813]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50692664 0.00070033 0.00482777 0.00189855 0.48564671]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50692251 0.00069991 0.00482489 0.00189742 0.48565527]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50691838 0.00069949 0.00482201 0.00189629 0.48566383]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50691425 0.00069908 0.00481914 0.00189515 0.48567238]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50691013 0.00069866 0.00481627 0.00189403 0.48568092]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50690602 0.00069824 0.0048134  0.0018929  0.48568944]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50690191 0.00069783 0.00481053 0.00189177 0.48569796]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5068978  0.00069741 0.00480767 0.00189065 0.48570647]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5068937  0.000697   0.00480481 0.00188952 0.48571496]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50688961 0.00069658 0.00480196 0.0018884  0.48572345]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50688552 0.00069617 0.00479911 0.00188728 0.48573192]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50688143 0.00069576 0.00479626 0.00188616 0.48574039]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50687735 0.00069534 0.00479342 0.00188504 0.48574885]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50687328 0.00069493 0.00479058 0.00188392 0.48575729]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5068692  0.00069452 0.00478774 0.00188281 0.48576573]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50686514 0.00069411 0.0047849  0.00188169 0.48577416]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50686108 0.0006937  0.00478207 0.00188058 0.48578257]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50685702 0.00069329 0.00477925 0.00187947 0.48579098]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50685297 0.00069288 0.00477642 0.00187836 0.48579937]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50684892 0.00069247 0.0047736  0.00187725 0.48580776]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50684488 0.00069206 0.00477078 0.00187614 0.48581614]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50684084 0.00069165 0.00476797 0.00187503 0.4858245 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50683681 0.00069125 0.00476516 0.00187393 0.48583286]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50683278 0.00069084 0.00476235 0.00187282 0.48584121]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50682876 0.00069043 0.00475955 0.00187172 0.48584954]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50682474 0.00069003 0.00475675 0.00187062 0.48585787]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50682073 0.00068962 0.00475395 0.00186952 0.48586619]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50681672 0.00068921 0.00475115 0.00186842 0.4858745 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50681271 0.00068881 0.00474836 0.00186732 0.48588279]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50680871 0.0006884  0.00474558 0.00186623 0.48589108]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50680472 0.000688   0.00474279 0.00186513 0.48589936]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50680073 0.0006876  0.00474001 0.00186404 0.48590763]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50679674 0.00068719 0.00473723 0.00186294 0.48591589]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50679276 0.00068679 0.00473446 0.00186185 0.48592414]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50678878 0.00068639 0.00473169 0.00186076 0.48593238]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50678481 0.00068599 0.00472892 0.00185968 0.48594061]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50678084 0.00068559 0.00472615 0.00185859 0.48594883]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50677688 0.00068519 0.00472339 0.0018575  0.48595704]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50677292 0.00068479 0.00472063 0.00185642 0.48596524]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50676897 0.00068439 0.00471788 0.00185533 0.48597343]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50676502 0.00068399 0.00471513 0.00185425 0.48598161]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50676108 0.00068359 0.00471238 0.00185317 0.48598978]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50675714 0.00068319 0.00470963 0.00185209 0.48599795]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50675321 0.00068279 0.00470689 0.00185101 0.4860061 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50674928 0.0006824  0.00470415 0.00184993 0.48601425]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50674535 0.000682   0.00470141 0.00184886 0.48602238]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50674143 0.0006816  0.00469868 0.00184778 0.4860305 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50673751 0.00068121 0.00469595 0.00184671 0.48603862]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5067336  0.00068081 0.00469322 0.00184564 0.48604673]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50672969 0.00068042 0.0046905  0.00184457 0.48605482]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50672579 0.00068002 0.00468778 0.0018435  0.48606291]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50672189 0.00067963 0.00468506 0.00184243 0.48607099]
2,35,35,1,-0.3269675925925899,0.0,565,[0.506718   0.00067923 0.00468235 0.00184136 0.48607906]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50671411 0.00067884 0.00467964 0.0018403  0.48608712]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50671022 0.00067845 0.00467693 0.00183923 0.48609517]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50670634 0.00067805 0.00467423 0.00183817 0.48610321]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50670247 0.00067766 0.00467153 0.00183711 0.48611124]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5066986  0.00067727 0.00466883 0.00183604 0.48611926]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50669473 0.00067688 0.00466613 0.00183498 0.48612727]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50669087 0.00067649 0.00466344 0.00183393 0.48613528]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50668701 0.0006761  0.00466075 0.00183287 0.48614327]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50668316 0.00067571 0.00465807 0.00183181 0.48615126]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50667931 0.00067532 0.00465538 0.00183076 0.48615923]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50667546 0.00067493 0.0046527  0.0018297  0.4861672 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50667162 0.00067454 0.00465003 0.00182865 0.48617516]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50666779 0.00067416 0.00464735 0.0018276  0.48618311]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50666395 0.00067377 0.00464468 0.00182655 0.48619105]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50666013 0.00067338 0.00464201 0.0018255  0.48619898]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50665631 0.000673   0.00463935 0.00182445 0.4862069 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50665249 0.00067261 0.00463669 0.00182341 0.48621481]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50664867 0.00067222 0.00463403 0.00182236 0.48622271]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50664486 0.00067184 0.00463138 0.00182132 0.48623061]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50664106 0.00067145 0.00462872 0.00182027 0.48623849]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50663726 0.00067107 0.00462607 0.00181923 0.48624637]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50663346 0.00067069 0.00462343 0.00181819 0.48625423]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50662967 0.0006703  0.00462079 0.00181715 0.48626209]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50662588 0.00066992 0.00461815 0.00181611 0.48626994]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5066221  0.00066954 0.00461551 0.00181508 0.48627778]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50661832 0.00066915 0.00461288 0.00181404 0.48628561]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50661454 0.00066877 0.00461024 0.00181301 0.48629343]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50661077 0.00066839 0.00460762 0.00181197 0.48630125]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50660701 0.00066801 0.00460499 0.00181094 0.48630905]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50660325 0.00066763 0.00460237 0.00180991 0.48631684]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50659949 0.00066725 0.00459975 0.00180888 0.48632463]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50659574 0.00066687 0.00459713 0.00180785 0.48633241]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50659199 0.00066649 0.00459452 0.00180682 0.48634018]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50658824 0.00066611 0.00459191 0.0018058  0.48634794]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5065845  0.00066574 0.0045893  0.00180477 0.48635569]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50658076 0.00066536 0.0045867  0.00180375 0.48636343]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50657703 0.00066498 0.0045841  0.00180272 0.48637116]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5065733  0.0006646  0.0045815  0.0018017  0.48637889]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50656958 0.00066423 0.00457891 0.00180068 0.48638661]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50656586 0.00066385 0.00457631 0.00179966 0.48639431]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50656215 0.00066348 0.00457372 0.00179864 0.48640201]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50655844 0.0006631  0.00457114 0.00179763 0.4864097 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50655473 0.00066273 0.00456855 0.00179661 0.48641738]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50655103 0.00066235 0.00456597 0.0017956  0.48642505]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50654733 0.00066198 0.00456339 0.00179458 0.48643272]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50654363 0.0006616  0.00456082 0.00179357 0.48644037]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50653994 0.00066123 0.00455825 0.00179256 0.48644802]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50653626 0.00066086 0.00455568 0.00179155 0.48645566]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50653258 0.00066049 0.00455311 0.00179054 0.48646329]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5065289  0.00066011 0.00455055 0.00178953 0.48647091]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50652522 0.00065974 0.00454799 0.00178852 0.48647852]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50652156 0.00065937 0.00454543 0.00178752 0.48648612]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50651789 0.000659   0.00454288 0.00178651 0.48649372]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50651423 0.00065863 0.00454033 0.00178551 0.4865013 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50651057 0.00065826 0.00453778 0.00178451 0.48650888]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50650692 0.00065789 0.00453523 0.00178351 0.48651645]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50650327 0.00065752 0.00453269 0.00178251 0.48652401]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50649963 0.00065715 0.00453015 0.00178151 0.48653157]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50649598 0.00065679 0.00452761 0.00178051 0.48653911]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50649235 0.00065642 0.00452508 0.00177951 0.48654665]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50648872 0.00065605 0.00452254 0.00177852 0.48655417]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50648509 0.00065568 0.00452001 0.00177752 0.48656169]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50648146 0.00065532 0.00451749 0.00177653 0.4865692 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50647784 0.00065495 0.00451497 0.00177554 0.4865767 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50647423 0.00065459 0.00451244 0.00177455 0.4865842 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50647061 0.00065422 0.00450993 0.00177356 0.48659168]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50646701 0.00065386 0.00450741 0.00177257 0.48659916]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5064634  0.00065349 0.0045049  0.00177158 0.48660663]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5064598  0.00065313 0.00450239 0.00177059 0.48661409]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50645621 0.00065276 0.00449988 0.00176961 0.48662154]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50645261 0.0006524  0.00449738 0.00176862 0.48662898]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50644903 0.00065204 0.00449488 0.00176764 0.48663642]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50644544 0.00065168 0.00449238 0.00176666 0.48664385]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50644186 0.00065131 0.00448989 0.00176567 0.48665126]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50643828 0.00065095 0.00448739 0.00176469 0.48665868]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50643471 0.00065059 0.0044849  0.00176372 0.48666608]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50643114 0.00065023 0.00448242 0.00176274 0.48667347]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50642758 0.00064987 0.00447993 0.00176176 0.48668086]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50642402 0.00064951 0.00447745 0.00176078 0.48668824]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50642046 0.00064915 0.00447497 0.00175981 0.4866956 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50641691 0.00064879 0.0044725  0.00175884 0.48670297]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50641336 0.00064843 0.00447002 0.00175786 0.48671032]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50640982 0.00064807 0.00446755 0.00175689 0.48671766]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50640628 0.00064772 0.00446508 0.00175592 0.486725  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50640274 0.00064736 0.00446262 0.00175495 0.48673233]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50639921 0.000647   0.00446016 0.00175398 0.48673965]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50639568 0.00064664 0.0044577  0.00175302 0.48674696]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50639215 0.00064629 0.00445524 0.00175205 0.48675427]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50638863 0.00064593 0.00445279 0.00175108 0.48676157]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50638511 0.00064558 0.00445033 0.00175012 0.48676885]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5063816  0.00064522 0.00444789 0.00174916 0.48677614]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50637809 0.00064487 0.00444544 0.0017482  0.48678341]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50637459 0.00064451 0.004443   0.00174723 0.48679067]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50637108 0.00064416 0.00444056 0.00174627 0.48679793]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50636759 0.0006438  0.00443812 0.00174532 0.48680518]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50636409 0.00064345 0.00443568 0.00174436 0.48681242]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5063606  0.0006431  0.00443325 0.0017434  0.48681965]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50635711 0.00064275 0.00443082 0.00174245 0.48682688]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50635363 0.00064239 0.00442839 0.00174149 0.48683409]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50635015 0.00064204 0.00442597 0.00174054 0.4868413 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50634668 0.00064169 0.00442354 0.00173959 0.4868485 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50634321 0.00064134 0.00442112 0.00173863 0.4868557 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50633974 0.00064099 0.00441871 0.00173768 0.48686288]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50633627 0.00064064 0.00441629 0.00173673 0.48687006]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50633281 0.00064029 0.00441388 0.00173579 0.48687723]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50632936 0.00063994 0.00441147 0.00173484 0.48688439]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50632591 0.00063959 0.00440907 0.00173389 0.48689154]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50632246 0.00063924 0.00440666 0.00173295 0.48689869]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50631901 0.00063889 0.00440426 0.001732   0.48690583]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50631557 0.00063854 0.00440186 0.00173106 0.48691296]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50631213 0.0006382  0.00439947 0.00173012 0.48692008]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5063087  0.00063785 0.00439708 0.00172918 0.4869272 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50630527 0.0006375  0.00439468 0.00172824 0.48693431]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50630184 0.00063716 0.0043923  0.0017273  0.48694141]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50629842 0.00063681 0.00438991 0.00172636 0.4869485 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.506295   0.00063647 0.00438753 0.00172542 0.48695558]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50629159 0.00063612 0.00438515 0.00172449 0.48696266]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50628818 0.00063578 0.00438277 0.00172355 0.48696973]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50628477 0.00063543 0.0043804  0.00172262 0.48697679]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50628136 0.00063509 0.00437802 0.00172168 0.48698384]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50627796 0.00063474 0.00437565 0.00172075 0.48699089]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50627457 0.0006344  0.00437329 0.00171982 0.48699793]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50627118 0.00063406 0.00437092 0.00171889 0.48700496]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50626779 0.00063371 0.00436856 0.00171796 0.48701198]
2,35,35,1,-0.3269675925925899,0.0,565,[0.5062644  0.00063337 0.0043662  0.00171703 0.487019  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50626102 0.00063303 0.00436384 0.00171611 0.487026  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50625764 0.00063269 0.00436149 0.00171518 0.487033  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50625427 0.00063235 0.00435913 0.00171426 0.48704   ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50625089 0.00063201 0.00435679 0.00171333 0.48704698]
2,35,35,1,-0.3269675925925899,0.0,565,[0.50624753 0.00063167 0.00435444 0.00171241 0.48705396]
